Distance r(in m),Azimuth(in deg),Elevation(in deg),x-axis,y-axis,z-axis,Rvec1,Rvec2,Rvec3,TimeStamp(UTC),TimeStamp(Datetime)
19.831015332696012,2.153664285836113,1.195228978011156,0.7450811015508362,0.41365848104910785,19.81269567572248,2.128631953560952,-2.0707751542814723,-0.21582584797684842,1597536703.253617,2020-08-15 20:11:43.253617
19.18135296386038,2.222189723921452,1.3973011448760349,0.7435320480457885,0.4677389853270305,19.161228610382203,-2.1547147711134564,2.0865598472024853,0.35930615353231926,1597536703.285626,2020-08-15 20:11:43.285626
19.28904093061208,2.3363088365131537,1.835298825530093,0.7859140532209135,0.6177610443136663,19.263120474520907,2.077639641070979,-2.020593204857729,-0.3158412662970791,1597536703.313581,2020-08-15 20:11:43.313581
19.608650921360088,2.6072990179528563,2.0492759262960027,0.891431916998774,0.7011854922163103,19.575823839588896,2.317180484134331,-2.2266675861564242,-0.26638548155312664,1597536703.39366,2020-08-15 20:11:43.393660
19.68122237032323,3.1571927960064383,1.4223073406700202,1.0836197450018925,0.48851542626647493,19.645295490693265,-2.313876863025445,2.19628498820948,0.2599503029534502,1597536703.463123,2020-08-15 20:11:43.463123
19.5186296856773,4.499528238681739,0.939355532192552,1.5310480290745425,0.31999060952495073,19.455857800392298,-2.383920569029204,2.3325321165043333,-0.09064725645742962,1597536703.585671,2020-08-15 20:11:43.585671
19.50276857153428,5.0586056725190245,1.9044308992351682,1.7187002664727706,0.6481251627508626,19.41607543048442,-2.120917829156556,2.0879410416690036,-0.21114919325344764,1597536703.649645,2020-08-15 20:11:43.649645
19.44013942293138,5.17572866620767,1.5929098975177283,1.753030902714488,0.5403958511218595,19.353394424783193,-2.171009663023627,2.1098468654198923,0.21486474574082426,1597536703.681649,2020-08-15 20:11:43.681649
19.07343609234771,5.1489351944580255,0.5650267113802605,1.7116615896800211,0.18809109997197393,18.995546865236534,2.1290071653635896,-2.1058191642680937,-0.19662469855853587,1597536703.76566,2020-08-15 20:11:43.765660
18.675571279617856,4.505390238101464,0.7915386196383242,1.4668799711161224,0.2579939714536573,18.61608618590705,2.344586144186587,-2.3286972360616134,-0.16441051802460302,1597536703.889643,2020-08-15 20:11:43.889643
18.916772735220054,3.9667394825332103,1.3085586847399426,1.3082713232645642,0.4319961361284491,18.866533762168885,-2.1101273631370665,2.017105446134817,-0.3675700076448282,1597536703.921679,2020-08-15 20:11:43.921679
19.114481536668414,3.902329066305152,1.3396584380712266,1.3004966518322845,0.4468835851654268,19.064952345482546,2.312194092662617,-2.2220252337005753,-0.22959083619961804,1597536703.957672,2020-08-15 20:11:43.957672
19.051865090026595,3.5772021426147558,1.4153833830600133,1.1883479956351137,0.4705922665258658,19.008943562663607,-2.233105464470918,2.1929368806336997,-0.3749892449921559,1597536703.989644,2020-08-15 20:11:43.989644
18.9804161702423,3.474079433849294,1.2323855147816725,1.1498898124232586,0.4082218019706302,18.94115377624279,2.1835813031693774,-2.156534486592413,-0.018566341777476257,1597536704.021644,2020-08-15 20:11:44.021644
18.75556575582798,3.4005893005502155,1.4544469701556406,1.112158725496371,0.47605681230166524,18.716509281966832,2.0634702114278762,-2.0438672769596034,-0.10663906332890552,1597536704.05764,2020-08-15 20:11:44.057640
18.81414476811264,3.2480539827821255,1.3440619732074552,1.065695039307963,0.4413075025613039,18.778753556263464,-2.0961906072013354,2.045339745544633,-0.20822748835714922,1597536704.085646,2020-08-15 20:11:44.085646
18.897131584900873,3.4636069863551096,1.2131093139838263,1.141405514716469,0.40007438236949305,18.858385829031196,2.2261699585063486,-2.1942510786875054,-0.11324271288971607,1597536704.121644,2020-08-15 20:11:44.121644
18.761071708136402,3.547015617450146,1.0246485580215254,1.1605162335264876,0.3354955736343255,18.72213813723287,2.1383062628438396,-2.0847447967217714,-0.1941515338834045,1597536704.165644,2020-08-15 20:11:44.165644
18.609453372510643,4.046121600181771,1.2351457631954021,1.3127679608686442,0.4011396202491294,18.55875755835048,2.188838294999574,-2.143011936904661,-0.24818846503684924,1597536704.25767,2020-08-15 20:11:44.257670
18.69380509610652,4.117205043807278,1.1621151169944532,1.3418822604122127,0.379135499746466,18.64172624096924,2.101773614326002,-2.1447454912979014,0.343604753569371,1597536704.289641,2020-08-15 20:11:44.289641
18.543842764718693,4.161578900892629,1.619965381341882,1.345177821312525,0.5242337451684291,18.487557439858985,2.0832057060883464,-2.047086356400139,-0.20196417931704772,1597536704.321641,2020-08-15 20:11:44.321641
18.394396676026908,4.361524825381335,1.4969269363519728,1.3984067457537306,0.48052292341391334,18.334868021573918,2.1476855339938563,-2.19107980450007,-0.23004670915109002,1597536704.353641,2020-08-15 20:11:44.353641
18.490720444948515,4.213706885960373,1.306314604956154,1.3582855447921582,0.4215424899259068,18.43594599908648,2.156956806584872,-2.0735667915003133,-0.20464362095862512,1597536704.385641,2020-08-15 20:11:44.385641
18.450896559793748,4.197155581428304,1.1141290607414382,1.3501415770018153,0.3587591404264355,18.397934488996864,-2.1784156398909524,2.1494608107520463,-0.2807809456309356,1597536704.417641,2020-08-15 20:11:44.417641
18.075532429114524,4.3318011764020765,1.137394620185403,1.365015513745948,0.35879890717842017,18.020345961923464,-2.0417303771893534,2.037500089585862,0.14764268950695278,1597536704.453642,2020-08-15 20:11:44.453642
18.52885668234697,4.544717364942034,1.6456335978512695,1.467567911882941,0.5321075518313111,18.46298014764273,2.0601879095398665,-2.093543964137335,0.31008980865157365,1597536704.487999,2020-08-15 20:11:44.487999
17.867218540746226,4.4926182822656555,1.6329521174650898,1.398982596485564,0.5091537789694034,17.805086590827838,-2.031951757723723,1.9835504524765823,-0.35837012383241723,1597536704.51829,2020-08-15 20:11:44.518290
18.243830230056886,4.8246885891091775,1.4678715985776989,1.5339343389413767,0.46734107003552694,18.173221487430677,2.2029109164745724,-2.2033665355623167,-0.04819030701812093,1597536704.564333,2020-08-15 20:11:44.564333
18.081777574313634,4.903459326085662,1.2587094195990987,1.5452045806869246,0.3971998160621884,18.01125357538713,2.0871858215059675,-2.054652263135829,-0.18916775349906823,1597536704.596569,2020-08-15 20:11:44.596569
18.249150700128634,4.974190501554903,1.367023461482966,1.5818785258372325,0.4353662795151719,18.17524739331384,2.2026165544806857,-2.2031094634064727,-0.05018590605237705,1597536704.626144,2020-08-15 20:11:44.626144
18.170774516855055,4.819581856596148,1.1764261305610373,1.5263577407695443,0.3730653839443211,18.10270976425586,-2.121115552906857,2.078199463422475,-0.41480385872578823,1597536704.657651,2020-08-15 20:11:44.657651
18.25121807707981,5.073997929409533,1.1660718188470727,1.6138447412966355,0.3714193628805428,18.175932276089483,2.202862388403472,-2.2034072158846967,-0.05270133091481335,1597536704.689767,2020-08-15 20:11:44.689767
18.095085857005177,5.131773250013859,1.1360933987503579,1.6182263774612065,0.3587761729270674,18.019010939044836,2.066074231861277,-2.101501447276909,0.32770136572424097,1597536704.724076,2020-08-15 20:11:44.724076
18.27761334718777,5.041039018047465,1.2504179432936104,1.6056579225971048,0.39885732794143325,18.202580178008972,2.1297509691706082,-2.106673122915061,0.45884375661934945,1597536704.756984,2020-08-15 20:11:44.756984
17.937252578639367,5.162102623942098,1.2333258457939678,1.6135097652067538,0.38608024922926454,17.860362772033554,2.1785170669364122,-2.1629275698421417,-0.21775809267342663,1597536704.789137,2020-08-15 20:11:44.789137
18.20231565722586,5.090835491562937,1.0608692814399963,1.6149052232343186,0.3370086655354187,18.127404711226983,2.13205719741827,-2.1317024295358737,0.19207239622766728,1597536704.819233,2020-08-15 20:11:44.819233
18.05297182735381,4.964430219963628,1.3165039585961364,1.5618426682151356,0.414772568257878,17.98050063250726,2.132845426144713,-2.098921343620275,-0.07222680473094822,1597536704.851233,2020-08-15 20:11:44.851233
17.876325929626788,4.770379508157263,1.2779636225787938,1.486273211168307,0.3986925430631445,17.809970941585398,-2.0839012060572117,2.0340270624304333,-0.2606146197516757,1597536704.883233,2020-08-15 20:11:44.883233
17.938053753483253,4.7993560127633765,0.9805581948827875,1.500596960185711,0.30697631054803226,17.872541698670013,2.2073443838062063,-2.230436513805539,-0.2828330952331556,1597536704.943232,2020-08-15 20:11:44.943232
18.22108962985023,4.685620251546607,0.5103737483833253,1.4883921694572206,0.16230589602193257,18.159472812971487,2.236307872044825,-2.177327777512154,-0.05714316121886645,1597536704.995231,2020-08-15 20:11:44.995231
17.773036353080887,4.432673834071844,1.4369446112293032,1.3732033703588435,0.4456906230605367,17.71430195012171,2.1105271733648845,-2.1151186324726927,-0.20084805306082662,1597536705.055263,2020-08-15 20:11:45.055263
18.140547954795956,4.203597741207202,1.5980159145187351,1.3291999027468373,0.5058858850103995,18.08471142125682,-2.191761242793909,2.1871475967947056,0.0954792923979206,1597536705.091234,2020-08-15 20:11:45.091234
17.61468765813136,4.0851498651209,1.3170417368360032,1.2545198409509888,0.404868142773792,17.565292000110684,2.2751694192115406,-2.2521128818102216,-0.2172143668507422,1597536705.123262,2020-08-15 20:11:45.123262
17.776145245647175,3.8909702341383077,1.6072098952148466,1.205780104660552,0.49857511568801566,17.728193844483037,2.14412739978118,-2.091609304252308,-0.1912527622194703,1597536705.155234,2020-08-15 20:11:45.155234
17.786233503117455,3.679541451740682,1.2278960527715643,1.141186842125421,0.38114455170103784,17.745493051743765,-2.3261883051077286,2.318319178727802,0.07990653577999783,1597536705.187232,2020-08-15 20:11:45.187232
17.78035309214109,3.5001266672388005,1.5817083258108204,1.0850902227195458,0.49078240668373146,17.74042468260158,2.111265956707539,-2.1041558258240554,-0.054408342413315706,1597536705.219261,2020-08-15 20:11:45.219261
17.84178286589921,3.217212763960064,1.6559736402717953,1.0008886015103988,0.5155948506905579,17.80622362521606,2.098528481374718,-2.120903468427079,0.14135086117880083,1597536705.251261,2020-08-15 20:11:45.251261
17.450709266637602,3.032329876807787,1.6804505765653643,0.9227356848978638,0.5117453777155978,17.41878093991983,2.1129425218766427,-2.1217318206479407,0.2936537362555783,1597536705.285608,2020-08-15 20:11:45.285608
17.79749805139925,2.8729316883578573,1.3464553903228493,0.8917840251412464,0.41820412936557094,17.770221254904072,-2.1841839948071673,2.1672658031326395,-0.05566514824825851,1597536705.322263,2020-08-15 20:11:45.322263
17.326490471330573,2.6340634271922903,0.8539806706188536,0.7961831199127081,0.2582378708931432,17.306261228084814,2.2679456200248644,-2.2217642398654602,-0.23545927377533493,1597536705.39339,2020-08-15 20:11:45.393390
17.511838724659587,2.571200540849526,1.2665731795547732,0.7854041079544525,0.3870829411054699,17.489934325274078,2.1173787481929796,-2.082760086477684,-0.07532933917246462,1597536705.459984,2020-08-15 20:11:45.459984
17.49184214318909,2.559108848586516,1.163282525126732,0.7808502409749493,0.355114400039381,17.470795866997584,2.171940351361023,-2.1476040856000065,0.017282891223634283,1597536705.499983,2020-08-15 20:11:45.499983
17.311012903418717,2.5046904918852513,0.9304143355932102,0.7564118407890669,0.2810976103740116,17.29219456873203,-2.2528136125829863,2.24116177957044,-0.37033219689355856,1597536705.528109,2020-08-15 20:11:45.528109
17.668314271720998,2.4261259895105693,1.4105089916969975,0.7476949179972667,0.4349150877679535,17.647128105738133,2.2447996357877655,-2.1866451011016395,-0.03412820266769277,1597536705.585082,2020-08-15 20:11:45.585082
17.755381308981136,2.4589370991689936,1.1306903878239087,0.761617465177009,0.3503667480163435,17.73557857544936,2.130120452412189,-2.0676305476017975,-0.04847789135921183,1597536705.618056,2020-08-15 20:11:45.618056
17.110256452346412,2.450915208019261,1.298452769453348,0.7315064934005917,0.38772416449681774,17.090214863700226,-2.1016741857781405,2.0818935534973484,-0.15722671206807007,1597536705.652381,2020-08-15 20:11:45.652381
17.380078048417815,2.555414505827374,1.58703771224485,0.7746041667745667,0.48134980588413323,17.356134469353638,2.229877355604456,-2.2005333962191522,-0.12538813695017992,1597536705.683096,2020-08-15 20:11:45.683096
17.737768693482952,2.4104064389395976,2.18351634603281,0.7454578165155552,0.6758147612718179,17.709206794087276,2.1347458575575455,-2.0689768132585895,-0.066861896695081,1597536705.711553,2020-08-15 20:11:45.711553
17.206694928533846,2.3732829151768877,1.1492635927087818,0.7123817237320874,0.34511620536378496,17.188477461605498,2.2452076864485475,-2.188588666968215,-0.03840091109658436,1597536705.798331,2020-08-15 20:11:45.798331
16.600715680437435,2.533850295122524,0.559287830951621,0.7338763088794472,0.16204388695996197,16.583694656037473,-2.0606100715065807,2.063806518355565,0.1771097165409203,1597536705.832633,2020-08-15 20:11:45.832633
16.6847034244451,2.946654860742394,1.8949311028131886,0.8572275207464457,0.5517090496429342,16.653531351155138,2.1526499879991112,-2.12554899238602,-0.33906733320290416,1597536705.888612,2020-08-15 20:11:45.888612
17.119874979689637,2.90464155868328,1.4236175798417756,0.8672621421621957,0.42533058317887085,17.0926027740654,-2.2092483687861035,2.1500250910925933,0.10497074149377028,1597536705.925027,2020-08-15 20:11:45.925027
17.041447912561402,3.148268952395641,0.49611636100605044,0.9358814564535947,0.1475577354747245,17.0150903485909,-2.217583968514859,2.189329820201811,-0.28120709397409915,1597536705.98477,2020-08-15 20:11:45.984770
16.958294358883304,3.526918467159703,1.2164822741464967,1.0429962785045546,0.36002502802061404,16.92236060083692,2.1999903188102827,-2.13253276758574,-0.22341368625820515,1597536706.047966,2020-08-15 20:11:46.047966
16.807688883442907,3.627427595756275,0.7356976816847893,1.0633057289282533,0.2158106245285627,16.77263283756546,2.2391060268174217,-2.184313457230027,-0.04998582510480047,1597536706.08465,2020-08-15 20:11:46.084650
16.716226525432436,3.8337220876553912,1.298285307662272,1.1173793172278383,0.3787464688931931,16.67453878892317,2.1941493635793425,-2.1609996155791467,0.373289026953523,1597536706.159551,2020-08-15 20:11:46.159551
16.40405496226976,3.765883843479058,0.7303005746078116,1.077326849140651,0.20908287635029077,16.367304922194887,2.2112357552875594,-2.211748780165635,-0.0505129356771649,1597536706.259584,2020-08-15 20:11:46.259584
16.48181208613934,3.6338866599774926,0.5786568517655524,1.0445767521418443,0.16645469250811185,16.447835173269326,2.1402757128510137,-2.0963120590250814,-0.17065665350123588,1597536706.291553,2020-08-15 20:11:46.291553
16.545598722053754,3.3513413087224184,1.62040672883345,0.9668456280041791,0.46787085965885894,16.5106978490165,2.225379539993021,-2.1972737204539747,-0.11525318508782235,1597536706.355552,2020-08-15 20:11:46.355552
16.578090415030346,3.3614985006457236,1.1935732948421838,0.9718547870535994,0.3453262185746211,16.54597624453048,2.0385835353374713,-2.0768756898631553,0.19703915311691153,1597536706.387552,2020-08-15 20:11:46.387552
16.63087184129755,3.208380001439342,0.9401337158215152,0.9306636028214053,0.27287423065657,16.60256917209776,2.180045804063806,-2.157321014001994,-0.012118079564726682,1597536706.419551,2020-08-15 20:11:46.419551
16.562363816166055,2.6091421385199403,1.511430362303343,0.7536959658103513,0.4368551500344372,16.539437570487586,2.1252810667141393,-2.080790924417138,0.3085974052644334,1597536706.515549,2020-08-15 20:11:46.515549
15.973233891236163,2.3655259529299277,1.2656414475442133,0.6591262126539061,0.3528138193653248,15.955728626070101,2.3043036198733153,-2.311451190471144,0.44314224366232385,1597536706.547554,2020-08-15 20:11:46.547554
16.023989570654138,2.4144609036185836,0.8765636123038764,0.6749767712799235,0.2451401896987393,16.00789037962403,-2.1051230727468027,2.1253358624552794,0.20016760634504152,1597536706.59555,2020-08-15 20:11:46.595550
16.186248934141936,2.099979823503685,1.4318659395259246,0.5929332917659058,0.40446480296357545,16.170327544384815,-2.2292961688096606,2.2023901101265966,-0.22439340081262346,1597536706.631551,2020-08-15 20:11:46.631551
16.1552962560097,1.750460923234484,0.9070058578989233,0.4934267988810385,0.25573151244883496,16.14573406529191,-2.1194828280570643,2.075351305441488,0.07918761458076812,1597536706.687551,2020-08-15 20:11:46.687551
16.088254375333456,1.7444333558998657,1.155499750761491,0.48964942899175035,0.32443425947349797,16.077528251985875,2.2303902375355995,-2.2046427651687903,-0.13197383334051177,1597536706.723549,2020-08-15 20:11:46.723549
15.951965532582356,1.6578134610092154,1.273672358387495,0.4613805868318518,0.35457941944611915,15.94134893106902,2.247437621037455,-2.1948090098215145,-0.03814650714203063,1597536706.755552,2020-08-15 20:11:46.755552
16.05410758786597,1.4025893795271798,1.0032753681934579,0.3929018934254825,0.2811004188346824,16.04683710578036,-2.2976907996290663,2.2289223037613333,-0.3410061428984832,1597536706.848262,2020-08-15 20:11:46.848262
15.562126121947054,1.131930736462306,0.9627584842285353,0.30738069315266153,0.26148285329926624,15.556892789445271,-2.1263102708660355,2.0888308175874357,0.30871998350287744,1597536706.942579,2020-08-15 20:11:46.942579
15.413105471567642,0.7531203072334021,1.8659339518833185,0.20248321376252423,0.5018651214414043,15.403601923760993,2.3894918104099014,-2.356852410209903,0.1797229149622066,1597536707.02661,2020-08-15 20:11:47.026610
15.547570047190948,0.5661528833027463,1.9465573501420455,0.15353799378685232,0.5281089707964215,15.537839662312692,2.3494556825166684,-2.3436868521262437,0.37209949211096754,1597536707.058574,2020-08-15 20:11:47.058574
15.34397855040487,0.588823743490174,1.732388051425594,0.15761388411334853,0.4638679377092033,15.33615539029208,2.184805315020308,-2.21483733171757,-0.3212760318551669,1597536707.090821,2020-08-15 20:11:47.090821
15.488841859387485,0.3487144240439269,1.409767258613614,0.09423930342872974,0.381065745589357,15.483866765002263,2.071872767089162,-2.101894785735765,-0.20292846182297047,1597536707.126256,2020-08-15 20:11:47.126256
15.428600504525011,0.029737712711699272,1.5838100006714335,0.00800470803686321,0.42643385087533636,15.422704160545463,2.276000942775665,-2.3344306778331894,-0.24864983028783988,1597536707.156467,2020-08-15 20:11:47.156467
15.515268138940229,-0.23969809443520423,1.3872802934803614,-0.06488923478421774,0.37562841283530735,15.510584711927972,-2.240003238242206,2.195281148853035,0.33053059103278754,1597536707.196655,2020-08-15 20:11:47.196655
15.400186171900074,-0.4461260031594152,1.5684109329258065,-0.11986537598689254,0.42151104566000064,15.393949943377379,-2.195205481201697,2.176493505421666,-0.2621200278793867,1597536707.226184,2020-08-15 20:11:47.226184
15.260328042523222,-0.43206092296093085,0.5698167851093301,-0.11506960769164193,0.15176419271434927,15.259139509835281,-2.1736912811919824,2.193904002126167,0.25286277766296705,1597536707.281597,2020-08-15 20:11:47.281597
15.405126686242136,-0.26194238113861673,0.9620163083159157,-0.07041832325871046,0.2586453471452794,15.402794294001303,-2.1559326719528826,2.201373030041234,0.28137156083265114,1597536707.314251,2020-08-15 20:11:47.314251
15.322498449918978,-0.3353137522457172,1.4492888957928656,-0.08964310439035329,0.3875391701627986,15.317334502229633,2.0626947713527244,-2.0100107165842456,-0.23364944548550523,1597536707.361955,2020-08-15 20:11:47.361955
15.173983892186849,-0.22071776812469365,1.2651768966691816,-0.058439611493109604,0.335037134254921,15.1701721180356,-2.0580306689934162,2.099212257100008,0.23731783485198704,1597536707.392575,2020-08-15 20:11:47.392575
15.491637093158452,-0.016356993738515724,0.9318382414064111,-0.0044220202238269,0.2519393855514447,15.489587690376656,2.0434163133151917,-2.107984736730993,-0.08493279837377996,1597536707.423873,2020-08-15 20:11:47.423873
15.027006505957553,0.13943244642777072,-0.08986016577323708,0.03656896986921128,-0.02356768253438557,15.02694352837174,-2.2418806810012026,2.2273235078445293,0.2928269389554808,1597536707.48893,2020-08-15 20:11:47.488930
15.15873122021264,0.07971028112778543,1.020443139854413,0.021085579350578233,0.26996413442632616,15.156312446341172,2.149794909210135,-2.1085554426225936,0.28426724121677766,1597536707.553362,2020-08-15 20:11:47.553362
15.483130160721391,0.18949860468618968,1.362012667561658,0.05119394976732872,0.36802419875920067,15.478671032826924,2.0448728793760274,-2.1234152927990726,-0.2056023760559793,1597536707.585269,2020-08-15 20:11:47.585269
14.831467035309043,-0.05306753418998053,0.9339454226158249,-0.013735125288730905,0.2417484754098317,14.829490329759453,2.2736563280378173,-2.231281384960669,-0.3695183164807776,1597536707.61727,2020-08-15 20:11:47.617270
15.144514725263152,0.2987882798199485,1.068184260246267,0.07896212727400505,0.28232786581634917,15.141676995047558,2.096970916314872,-2.0665876581472444,-0.07862335763549796,1597536707.793492,2020-08-15 20:11:47.793492
15.044489491558545,0.7014567085907252,2.213894442229259,0.18404353182684513,0.5811706296069928,15.03213333959257,-2.178380579684837,2.163374403863946,-0.27300982432644544,1597536707.856252,2020-08-15 20:11:47.856252
14.707663423242874,0.9388665908217526,2.000125377818873,0.24084676953690076,0.5133222156630579,14.696729449367526,-2.1471037842710112,2.1851900663309114,0.2734788715541206,1597536707.892398,2020-08-15 20:11:47.892398
14.72056242251967,1.1968739775418065,1.8552814765120467,0.307320044885721,0.47657985707809625,14.709635755692153,-2.1781088495955396,2.162658476113306,-0.2904305099563667,1597536707.955536,2020-08-15 20:11:47.955536
14.880359423171173,1.2845792513772194,1.7050537254694744,0.3334440531906165,0.4427563047540689,14.870032901132111,2.2229441165169046,-2.223192850014729,-0.03594466100061878,1597536707.987609,2020-08-15 20:11:47.987609
14.745848044777341,0.9507821962708181,2.366281795780807,0.24447685488563967,0.6088216937767091,14.731245764438112,2.2051011345538862,-2.294494497982548,-0.26797034374774453,1597536708.016766,2020-08-15 20:11:48.016766
14.435261803542925,0.55483618468226,1.0986936885208043,0.13975912367687676,0.2767910517450638,14.43193117492764,2.2185567036869944,-2.259860437039211,-0.24853957540689767,1597536708.080869,2020-08-15 20:11:48.080869
14.358314357244693,0.37828437421683087,1.0023939750229798,0.0947828154199465,0.25118697613275787,14.355804139872536,-2.212650978858962,2.2445181613064404,0.3006176908429596,1597536708.116866,2020-08-15 20:11:48.116866
14.818274724586232,-0.19224481557100767,2.009181785851993,-0.0496891713790088,0.5195235406601773,14.809081406024438,-2.13301364265459,2.0764345244772544,0.14711327694280307,1597536708.193371,2020-08-15 20:11:48.193371
14.370020899094738,-0.02658640286792023,0.5143608972567785,-0.0066677119948114014,0.12900212940282385,14.369440303388501,-2.2998074694766037,2.2805146245995718,-0.3077057332071093,1597536708.258168,2020-08-15 20:11:48.258168
14.112558241640004,-0.5867231872569568,1.3484787789033297,-0.14447359652728345,0.3321139643679445,14.10791011518926,-2.1120500698566484,2.164407939197777,0.22129050202332567,1597536708.353798,2020-08-15 20:11:48.353798
14.143381202228234,-0.9853988700862175,2.030647974228322,-0.24307956408642223,0.5011576146022513,14.132409037471026,-2.1346490186267237,2.1231492610283107,-0.059291601690385616,1597536708.384814,2020-08-15 20:11:48.384814
14.453906065188312,-1.1339904580339257,2.004929741290999,-0.2858759983659899,0.5056769048250664,14.44222857881609,-2.2406218089932564,2.2897470647596663,0.052575539970487445,1597536708.419615,2020-08-15 20:11:48.419615
13.9725692635653,-1.1942451332545092,2.1932309233264182,-0.2910029626027189,0.5347267776448787,13.959300712218923,-2.1747238627456014,2.19468403423216,0.27844717704845234,1597536708.45179,2020-08-15 20:11:48.451790
13.833324532761718,-1.4341968959799047,1.8892741684439192,-0.3460439121217702,0.4560581450642277,13.82147359031993,-2.1384245464459575,2.147715449585161,0.23676374630191246,1597536708.515819,2020-08-15 20:11:48.515819
14.09915599203292,-1.4125330661555169,1.8554963066471133,-0.34737402245949295,0.45651459126973615,14.087481158963653,2.131506711642829,-2.127009209051142,-0.26236285982463664,1597536708.54779,2020-08-15 20:11:48.547790
13.932464892425191,-1.4188511573760485,1.6711652595379587,-0.34483633021119625,0.4063152698313285,13.922268988405909,2.0442015678473013,-2.0172737458177203,-0.2298655307517553,1597536708.593664,2020-08-15 20:11:48.593664
14.19694952729907,-1.471021542058985,2.701358815828897,-0.36404984540177754,0.669104221336091,14.176499678401946,2.0348854049621203,-2.0327667703615524,-0.1831103860389746,1597536708.656265,2020-08-15 20:11:48.656265
13.68833311343496,-1.2420652772982164,1.2770893363646167,-0.2966405013337509,0.3050796574995168,13.681717517910844,-2.203526172025939,2.1788931347662035,0.2549871571564814,1597536708.78677,2020-08-15 20:11:48.786770
14.014624049850607,-1.1422375225338939,1.776045609879175,-0.27924010434950247,0.4343535567398734,14.005107968542095,2.0697874727190824,-2.069459287281142,0.29418324240211124,1597536708.816214,2020-08-15 20:11:48.816214
13.7668023244377,-1.1373659684342676,2.402981012911654,-0.2730235351848363,0.5772094839708977,13.751986532897437,-2.2901483392913864,2.2706678513837053,-0.23507808285919274,1597536708.880214,2020-08-15 20:11:48.880214
13.302611124698723,-0.5258777472173314,1.0285702074289262,-0.1220739437160436,0.23879480632566696,13.29990743304989,2.302925804483608,-2.2685400195276255,-0.4159733149130894,1597536708.944213,2020-08-15 20:11:48.944213
13.874856160197119,-0.2914047760504455,2.0267871134574276,-0.07052269027136521,0.49070831097175116,13.8659967319288,2.210221734631948,-2.1712677019706987,-0.3363840700429443,1597536708.992245,2020-08-15 20:11:48.992245
13.663323806635226,-0.38417802771785536,2.6340230760332264,-0.09151744842317423,0.6279142161348059,13.648581088844908,-2.1893961152333885,2.1608379943845244,0.2708648095400973,1597536709.023216,2020-08-15 20:11:49.023216
13.701058370729289,0.036142693958842974,2.0850585590148207,0.00863702826542039,0.4984870489172415,13.691984390216621,2.0989647986579545,-2.07397837472148,0.2168701053369266,1597536709.057274,2020-08-15 20:11:49.057274
13.36639400854692,0.15839005589458552,1.991323172290521,0.03692807218421906,0.4644574551918146,13.358271010183936,-2.0990284436708126,2.022504326300297,-0.054553132425432714,1597536709.08812,2020-08-15 20:11:49.088120
13.61370456543666,0.8362928503243553,1.5771150907547578,0.19862417440230634,0.37468148516099775,13.607097935159118,2.1080053591944306,-2.080843107281582,-0.07339343159936201,1597536709.120571,2020-08-15 20:11:49.120571
13.752868378627065,1.159607604971504,3.2109359051873896,0.2778879540875801,0.7703266802341521,13.728465454322734,-2.2358568857712666,2.270753837942235,-0.26373044692508957,1597536709.185151,2020-08-15 20:11:49.185151
13.830029950710676,1.7483410779022956,1.8814356083757189,0.421720839278315,0.45405848511142033,13.816139506510895,2.2525716934748345,-2.183943042589415,0.03364883799127827,1597536709.249181,2020-08-15 20:11:49.249181
12.969978760988782,1.8143380334245736,2.396555300421033,0.4102817788859804,0.542347249857464,12.952137946415887,2.355139502411828,-2.3258447365410553,0.38121818091311827,1597536709.363777,2020-08-15 20:11:49.363777
13.133992412629265,2.0670241469552275,2.4171162986525236,0.47330260442521876,0.5539146453956738,13.113768333521206,-2.1832006499405963,2.1489502382612513,0.21863424822248723,1597536709.397239,2020-08-15 20:11:49.397239
13.195114682270198,2.1114351145432217,1.9501034591162267,0.48586808856428754,0.44901860485919076,13.17851911146574,2.1339001938058413,-2.087341694429382,-0.09660806902436288,1597536709.423923,2020-08-15 20:11:49.423923
13.139131646668549,2.3191097488038985,1.6635183180392485,0.5314515378710882,0.3814262705343814,13.122837105272916,-2.1887991947230816,2.1547284090101035,0.20910989955270312,1597536709.46092,2020-08-15 20:11:49.460920
13.385358395000097,2.3745005504885848,2.375139673519055,0.5540922314402228,0.5547178410062592,13.362375884494735,2.0507293405023046,-2.09843439160737,0.3315596222452261,1597536709.490884,2020-08-15 20:11:49.490884
12.724148759509033,2.4542154459465086,2.241419445638183,0.54444444855404,0.4976436446652131,12.702751383046047,2.3499447502010082,-2.3543182842959145,-0.20032554788855325,1597536709.523363,2020-08-15 20:11:49.523363
13.19206509086885,2.5205363461553665,2.570281257811347,0.5795699952950979,0.5915958649603981,13.166043229263526,2.1028940203994497,-2.128849510002859,0.24605078145250087,1597536709.583084,2020-08-15 20:11:49.583084
13.132128746317653,2.55139750029497,2.5964127224230538,0.5839840867266111,0.5948912456427834,13.105642769516118,2.151291573416407,-2.1952300079488896,-0.10781056126174271,1597536709.619777,2020-08-15 20:11:49.619777
12.944543127642408,2.392503319496615,1.7963097663201548,0.5401034525349162,0.40576462043764705,12.926903732787494,-2.174694018455349,2.1503793830935023,-0.018494783335907882,1597536709.652198,2020-08-15 20:11:49.652198
