Distance r(in m),Azimuth(in deg),Elevation(in deg),x-axis,y-axis,z-axis,Rvec1,Rvec2,Rvec3,TimeStamp(UTC),TimeStamp(Datetime)
3.503157248493062,18.99877297216091,11.851542223891885,1.1161346642496197,0.7194663147136313,3.241715956237106,-2.0893559291362056,2.225635427134751,0.03260558864853087,1597538293.394662,2020-08-15 20:38:13.394662
3.5035275564066795,19.031536298896693,11.922067696185977,1.117816705470379,0.7237623897452452,3.2405800645351377,-2.0987938045346897,2.231761349773248,0.03331463910133049,1597538293.430664,2020-08-15 20:38:13.430664
3.5035275564066795,19.031536298896693,11.922067696185977,1.117816705470379,0.7237623897452452,3.2405800645351377,-2.0987938045346897,2.231761349773248,0.03331463910133049,1597538293.45863,2020-08-15 20:38:13.458630
3.4905541943378893,19.014248178272553,11.902949537396573,1.1127815976036763,0.7199427122608815,3.2291435692311494,-2.086601261001012,2.215141348937314,0.03136417915603513,1597538293.494657,2020-08-15 20:38:13.494657
3.4905541943378893,19.014248178272553,11.902949537396573,1.1127815976036763,0.7199427122608815,3.2291435692311494,-2.086601261001012,2.215141348937314,0.03136417915603513,1597538293.522659,2020-08-15 20:38:13.522659
3.488789563660769,18.970114304265472,11.907660358177212,1.1097133791534275,0.7198594250034883,3.228310896408496,-2.0862391334076014,2.2147164579942293,0.03145420192513365,1597538293.574629,2020-08-15 20:38:13.574629
3.488789563660769,18.970114304265472,11.907660358177212,1.1097133791534275,0.7198594250034883,3.228310896408496,-2.0862391334076014,2.2147164579942293,0.03145420192513365,1597538293.602634,2020-08-15 20:38:13.602634
3.5003828220805135,18.955080021915993,11.834718113479,1.112848777324082,0.7178905532144016,3.24019762569047,-2.0960832762806225,2.227039648694467,0.04368701514943147,1597538293.638658,2020-08-15 20:38:13.638658
3.5003828220805135,18.955080021915993,11.834718113479,1.112848777324082,0.7178905532144016,3.24019762569047,-2.0960832762806225,2.227039648694467,0.04368701514943147,1597538293.66666,2020-08-15 20:38:13.666660
3.4929753686746294,18.92019841497392,11.830884378396398,1.108540664778213,0.7161426118398893,3.2340615764403564,-2.0834695805070664,2.2153714303570156,0.023949230051213768,1597538293.702636,2020-08-15 20:38:13.702636
3.4929753686746294,18.92019841497392,11.830884378396398,1.108540664778213,0.7161426118398893,3.2340615764403564,-2.0834695805070664,2.2153714303570156,0.023949230051213768,1597538293.730628,2020-08-15 20:38:13.730628
3.506010220746949,18.862082285762437,11.851903728810749,1.10929893597491,0.7200738977168489,3.2470074099782815,-2.0962444431215586,2.227460500411042,0.0189664050806286,1597538293.766658,2020-08-15 20:38:13.766658
