Distance r(in m),Azimuth(in deg),Elevation(in deg),x-axis,y-axis,z-axis,Rvec1,Rvec2,Rvec3,TimeStamp(UTC),TimeStamp(Datetime)
14.361091392573986,3.736154943441061,0.9118918185288404,0.9356789606692804,0.2285545112928381,14.328754785527986,-2.01381453612396,1.9529845512515231,-0.41545782537624304,1597536400.242038,2020-08-15 20:06:40.242038
14.87802634881554,4.059098395963529,0.43792840077444567,1.0531160677264049,0.11371599971075697,14.840272344379523,2.329491133923755,-2.267873118799087,-0.1699004294250764,1597536400.274064,2020-08-15 20:06:40.274064
15.128489162163417,4.06386322957341,1.353864780094026,1.0718315956934508,0.357443826946497,15.086238605787296,2.259742271159064,-2.2349469157378703,0.2901367686362338,1597536400.314092,2020-08-15 20:06:40.314092
14.846562056968514,4.344686242944219,2.086195889651634,1.1239770749549325,0.540458541581812,14.794086149918966,2.108094963165618,-2.135614148526904,-0.17176310459963445,1597536400.34865,2020-08-15 20:06:40.348650
14.700329915960152,4.3800952435539795,1.36987150585927,1.1223821915375916,0.3514332952282146,14.65320621888593,-2.101831206034565,2.112990619481503,0.12903491421040786,1597536400.377777,2020-08-15 20:06:40.377777
14.929745397642096,4.584602726220493,0.45143469339511455,1.193313243819397,0.1176305717483882,14.88151417662634,-2.2221447759442725,2.197273056534789,-0.07824353190832954,1597536400.413843,2020-08-15 20:06:40.413843
14.602389568055921,4.8272887398478685,0.5575307502334955,1.2287685616034538,0.14208992008413668,14.549904445524508,2.316374049285054,-2.3033332484481868,-0.13003270016236448,1597536400.444023,2020-08-15 20:06:40.444023
14.748599599388942,4.942719542657361,2.2666376519598015,1.26974173329396,0.5833067016731345,14.682257979126048,-2.17304513062911,2.21767951000706,-0.3484245160409865,1597536400.50608,2020-08-15 20:06:40.506080
14.45233267280059,4.813892394682826,1.5733392219541527,1.2123746938603155,0.3968104544007398,14.3959233378851,-2.0865233350461883,2.0581553815703226,-0.355260372290108,1597536400.542079,2020-08-15 20:06:40.542079
14.435236160522546,5.079839505315016,1.3082009307052942,1.277817766633057,0.3295626449614021,14.374790893379307,-2.1299123044226924,2.0929918012248385,0.10907897230472786,1597536400.57805,2020-08-15 20:06:40.578050
14.420214195825077,5.107235294529582,2.251159192588141,1.2826978654786352,0.5664264733346596,14.351878786057151,-2.1619607296482286,2.163768866284561,0.16773047356049486,1597536400.63405,2020-08-15 20:06:40.634050
14.07858096920875,5.091198680115862,1.923903781309443,1.2486472003691862,0.472648173079239,14.015132035769833,2.157660590172452,-2.1216908501948737,-0.34774407954944037,1597536400.666053,2020-08-15 20:06:40.666053
14.428995363575858,4.9798446810405865,-1.3621345806255933,1.2521593235879045,-0.3429987753096112,14.370468192462678,-2.111511378064814,2.081491148201164,0.12022880999072831,1597536400.744583,2020-08-15 20:06:40.744583
14.498073698780699,4.884275276720514,4.302386983151118,1.2309377977409706,1.0876494063646116,14.404719777982631,2.193330955351791,-2.1743400426065222,-0.19952432408485987,1597536400.808484,2020-08-15 20:06:40.808484
14.041209173510355,5.0521236267873375,-1.2073465004710862,1.236222077927656,-0.2958568734780088,13.983553866550928,2.0873886029400763,-2.0863019420401097,-0.2042356744310016,1597536400.873377,2020-08-15 20:06:40.873377
14.013769481125932,4.940520983184781,-0.24242051472443446,1.2068766286204813,-0.0592925884545904,13.961578286940936,2.2961613495070456,-2.238770901266554,-0.2758989225325605,1597536401.033339,2020-08-15 20:06:41.033339
13.820560696869583,4.589724860226347,3.206804286069848,1.1041918219504538,0.7731232243687846,13.754669711633777,2.093678917449668,-2.093895512486601,-0.24999756611792423,1597536401.097324,2020-08-15 20:06:41.097324
14.027008298873456,4.476032474771573,-0.20780859947106634,1.0946895095293416,-0.05087506589974533,13.984134882861396,2.3021986546588478,-2.2582981846930887,-0.021826562344016823,1597536401.17734,2020-08-15 20:06:41.177340
14.300809879248638,4.335412346685141,3.1821297194644,1.0794033457898875,0.7938392916309785,14.23790261234343,2.091356092770438,-2.1080958442395565,0.3447954730758933,1597536401.241339,2020-08-15 20:06:41.241339
13.767766782235219,4.174208623886742,1.2440640209871852,1.0019092516434436,0.2989162139862398,13.728008927681644,-2.109656439095277,2.120662160791678,0.129133873745711,1597536401.305311,2020-08-15 20:06:41.305311
14.110508000818164,4.1343586938651775,1.10407110374354,1.0171162371573708,0.2718880894793594,14.071175767080147,2.2216432789257916,-2.1983937597944436,-0.10923785697685015,1597536401.341341,2020-08-15 20:06:41.341341
13.744146751651781,3.6832575175255378,3.038924074443161,0.8816920256559285,0.7286372309363749,13.696469504530295,-2.094402488909493,2.0584880890569988,-0.1818814603236081,1597536401.401472,2020-08-15 20:06:41.401472
13.254057945243392,3.549595450871634,2.8583759317711825,0.8195710003853057,0.6609451455392081,13.212172679229752,-2.0402920868049628,2.0283583095879085,-0.42758062500196525,1597536401.434038,2020-08-15 20:06:41.434038
13.702093136893263,3.7946177191704527,-0.30235641798737023,0.9067942009737908,-0.07230718573725825,13.671863526237692,2.215434236677144,-2.216494009439326,-0.06368242058412905,1597536401.516606,2020-08-15 20:06:41.516606
14.059196261603672,3.8140789028434487,0.6688479043378001,0.9351410993991509,0.16411767960469714,14.027101483690291,2.108768752258362,-2.139886098477972,0.3501904667988283,1597536401.549331,2020-08-15 20:06:41.549331
13.428951927934536,3.9479231714111607,2.110689660816265,0.9239526519555824,0.4945903480046815,13.387996181930346,-2.1026117813667393,2.101588435413687,0.24010875972668688,1597536401.577969,2020-08-15 20:06:41.577969
13.548410728053698,4.091395626054802,1.5626887368592364,0.966287800173443,0.3694744053685116,13.508856717244953,-2.3445088210575857,2.3429406044504555,0.18139154675672908,1597536401.610195,2020-08-15 20:06:41.610195
13.568795882191694,4.097634092809315,0.5062091455226724,0.9695375257341291,0.11987897310665885,13.533582220187768,-2.3680237309472356,2.323729351501888,0.16318205908649633,1597536401.642113,2020-08-15 20:06:41.642113
13.960599780004356,4.204457145607827,1.0641393054220278,1.0233557333419556,0.2592716078804508,13.920627410208237,-2.220254381135891,2.1897013153258387,-0.38550744430614703,1597536401.678882,2020-08-15 20:06:41.678882
13.815546600541545,4.57429100325253,2.4348299741755524,1.100817977471123,0.5869260106390977,13.759107729436773,-2.253168303746408,2.2386921558956825,0.22598505311292846,1597536401.709367,2020-08-15 20:06:41.709367
13.477806765717421,4.6887017960410775,2.6095459420345057,1.1005601333538473,0.6136367802572346,13.418773882468026,2.2036979294271215,-2.204060835226813,-0.042516688196711436,1597536401.7446,2020-08-15 20:06:41.744600
13.211465723211889,4.8531992775429895,2.2074034103053606,1.11690092443698,0.5088650662534017,13.154330664269521,-2.07802338596228,2.0512842155337587,0.1179869714594416,1597536401.774972,2020-08-15 20:06:41.774972
13.492737848429224,5.087844088477501,2.7073618863094433,1.1952405199360285,0.637326731040966,13.424574085751779,2.2016284817876803,-2.2020222988740694,-0.04460937345567177,1597536401.81103,2020-08-15 20:06:41.811030
13.536825521483971,5.294759656806066,2.0497301914520705,1.2483724478738514,0.48417042405555544,13.470441359916872,2.135502179222847,-2.139755060476827,-0.15653572845566116,1597536401.841545,2020-08-15 20:06:41.841545
13.441970433070683,5.341430613674963,1.5582486028124936,1.2508579782867209,0.3655304072733175,13.37865131330739,2.1018664090805825,-2.0737014905119886,-0.06811948300528908,1597536401.869723,2020-08-15 20:06:41.869723
13.34832390134414,5.544549431418306,0.663468067341155,1.2896242913461524,0.1545661620694666,13.284981349776455,2.0999185803771288,-2.0947779109002886,-0.055118012364763394,1597536401.916006,2020-08-15 20:06:41.916006
13.64777561986084,5.733388604560059,1.2290167603345632,1.3630935715245667,0.2927276469675627,13.57637896532198,-2.202315515163886,2.2310348052548554,-0.5765121086781336,1597536401.945825,2020-08-15 20:06:41.945825
13.290884593726659,5.812836695657381,2.9171774709833267,1.3443456918015575,0.6764044473543751,13.205408928476789,-2.111929041983652,2.061496589624449,0.17236284842032232,1597536401.978234,2020-08-15 20:06:41.978234
13.287376082450022,5.995370708705446,1.279520652531042,1.3874952557516917,0.29670700280244333,13.211403597885404,2.1605441418044373,-2.1167678703934802,-0.0835116057610474,1597536402.038613,2020-08-15 20:06:42.038613
13.23924088443377,6.084291350319294,0.6855747308293875,1.403145912213695,0.15841083755415342,13.163722374451918,2.2042698514820938,-2.2052720153527963,-0.06875376907311266,1597536402.076642,2020-08-15 20:06:42.076642
13.299563619728952,5.8815131365874045,3.2020138842953454,1.3606997063198047,0.7428683928458653,13.20889985333183,-2.3001558014144456,2.2931910782432845,0.08067270647635506,1597536402.140675,2020-08-15 20:06:42.140675
12.979687915368306,5.891117770730227,1.8126606896347257,1.3315468791109828,0.41056855577257934,12.904678018071536,2.314635062486665,-2.3011363467123136,-0.08340159432555914,1597536402.204674,2020-08-15 20:06:42.204674
13.334312609351972,5.663265441772518,2.4340017614359795,1.3146662841460919,0.5662891679053841,13.257256952460624,2.1366549647247894,-2.1652834856112078,0.3998385366897433,1597536402.236642,2020-08-15 20:06:42.236642
12.960878153914091,5.727538100767863,2.5154885502410473,1.2922232231106245,0.5688458742935047,12.883746971807556,2.3039594375904477,-2.3355007873593134,-0.08375204075205925,1597536402.282702,2020-08-15 20:06:42.282702
12.983801289543688,5.631416605560212,2.485645201630724,1.2728833705771165,0.5630955942280462,12.90898087391199,2.200803861183535,-2.201318471427651,-0.051386760882305135,1597536402.325195,2020-08-15 20:06:42.325195
12.746452856219811,5.619520891788716,2.8063602462253883,1.2466608931358623,0.6240745431676767,12.669981373227426,-2.2866437722903195,2.2970675931680176,0.25800488983835496,1597536402.351279,2020-08-15 20:06:42.351279
12.774191832815184,5.535729295183969,2.0221566624993703,1.2315136292776852,0.4507496887772145,12.70669807151066,2.1385636203070075,-2.1433449480864497,-0.14956798132484025,1597536402.378447,2020-08-15 20:06:42.378447
12.76885406420963,5.595636249902395,1.39879928140098,1.2446829208094103,0.3117034067118979,12.70422132702246,-2.1778697311576387,2.180100695450976,0.15834747850218184,1597536402.41471,2020-08-15 20:06:42.414710
12.794265217159245,5.541870557887647,2.0629328124870567,1.2347815944795635,0.4605576101168559,12.726210101546684,-2.1103146020272963,2.117121793034131,0.08413138297404663,1597536402.446643,2020-08-15 20:06:42.446643
12.939287111292957,5.553910709805697,3.1217606801708553,1.2504356053257626,0.7046483292775064,12.859433598625253,-2.1864545455414124,2.224288773305702,0.09077123785172275,1597536402.477745,2020-08-15 20:06:42.477745
13.034408844786766,5.288921693608779,2.7212598665198833,1.200131629529541,0.6188358045647435,12.964279395780041,2.149735091497359,-2.1836558438738365,0.2980661709590054,1597536402.508052,2020-08-15 20:06:42.508052
12.598483689009017,5.342053633220368,2.0322758156702516,1.1721986888707987,0.44677331495363937,12.535873926499148,2.2960546535805593,-2.2614221832724297,-0.24063413562735966,1597536402.542265,2020-08-15 20:06:42.542265
12.847164767361864,5.319979994944119,1.3278830455705042,1.190841065630712,0.2977183535001734,12.788389417676514,2.1710501396523108,-2.1954100914642676,-0.05419366780892497,1597536402.574354,2020-08-15 20:06:42.574354
12.848982625556161,5.227764584474239,1.7770881818934092,1.1701740134634737,0.39846066408569714,12.789381391968702,2.189922464047693,-2.1725837124036325,-0.04863051562350881,1597536402.606604,2020-08-15 20:06:42.606604
12.799801396777452,5.155851902266853,2.5101230791114455,1.1491529750797917,0.5605788166596513,12.73578088014723,-2.1716742116605268,2.210241492338537,-0.34043431445721406,1597536402.636959,2020-08-15 20:06:42.636959
12.796343520511678,5.075723149562249,2.265149082694777,1.131236755860172,0.5057628337284309,12.736204884232633,-2.1403885637251725,2.116985353782373,-0.21967389050408057,1597536402.668921,2020-08-15 20:06:42.668921
12.691998129820906,5.010450896447983,2.236663714969734,1.1076422453797778,0.4953335563813771,12.633866781454916,2.2151137871357838,-2.19231889937259,0.3568766360458055,1597536402.715916,2020-08-15 20:06:42.715916
12.432128243312848,5.096752802759736,1.8956049271594617,1.1038391046376523,0.41123630293671476,12.376196370145259,2.3134184013806482,-2.3015230092745536,-0.10498080518596765,1597536402.749325,2020-08-15 20:06:42.749325
12.372393987819692,5.016350432980749,2.051270123263584,1.0811491574906746,0.4428546242767756,12.31710717948215,-2.079153238306449,2.0731032140047505,0.08865961538822874,1597536402.7858,2020-08-15 20:06:42.785800
12.508003905112712,4.949895850435372,2.740049233647394,1.0780136492439212,0.5979408010109264,12.447108702861282,-2.187353934565587,2.148233223845666,0.15891844414593495,1597536402.81653,2020-08-15 20:06:42.816530
12.529065422762573,4.779241631791208,2.95019541430949,1.0424982130470544,0.64484435875219,12.468955593659151,-2.134188462788841,2.11150088353992,-0.175526500914691,1597536402.850746,2020-08-15 20:06:42.850746
12.47155367500984,4.828767963717832,2.4732643635029525,1.0488545806491005,0.5381874734006971,12.415712197887702,2.2048546709985493,-2.205291022933648,-0.04679419548289357,1597536402.880798,2020-08-15 20:06:42.880798
12.332290814343741,4.824835966812463,2.4814977765515094,1.0362936331502788,0.5339483309832592,12.277067704272035,2.2554075117622308,-2.3076947309214555,-0.2513143327385301,1597536402.912965,2020-08-15 20:06:42.912965
12.386129721457605,4.400540649870277,2.295781212217081,0.9496055513253902,0.4961663093885148,12.339703309524717,2.3184233715094247,-2.3078223633701174,-0.12435975289326764,1597536402.940949,2020-08-15 20:06:42.940949
12.325268210306731,4.166859664916319,1.6704560329534808,0.8951897885138846,0.35929176895048787,12.28746438950293,2.3203302329225157,-2.2922285683096564,0.37963678720108696,1597536402.969184,2020-08-15 20:06:42.969184
12.516990635350544,4.158164474206826,1.4604740162064405,0.9073117863927977,0.319024545431172,12.479986507490237,2.1379923255959747,-2.0902188053382225,0.07059832777978295,1597536403.003801,2020-08-15 20:06:43.003801
